Task,Modality,Feature_Encoder,Aggregation,Fusion,Fold,BA,MCC,AUC,F1-Score
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_2,0.851764705882353,0.6690025826328787,0.903529411764706,0.8690401433900434
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_3,0.7835294117647059,0.591957154700835,0.8999999999999999,0.8475453614281534
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_4,0.7841176470588236,0.6674939163335093,0.916470588235294,0.8711831677193548
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_5,0.8623529411764705,0.756526156215175,0.8905882352941176,0.908527216856892
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_6,0.8723529411764706,0.7970623485687589,0.8964705882352941,0.9228489559717852
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_7,0.9305882352941176,0.8189128603466007,0.9647058823529412,0.9272445241055796
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_8,0.8723529411764706,0.7970623485687589,0.916470588235294,0.9228489559717852
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_9,0.9111764705882353,0.8072971519066512,0.9470588235294116,0.9260623290474036
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_10,0.8229411764705883,0.6742416554580051,0.888235294117647,0.8780362891425226
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_11,0.8723529411764706,0.7970623485687589,0.9317647058823528,0.9228489559717852
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_12,0.7741176470588236,0.622163438357254,0.9247058823529412,0.8572899051540328
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_13,0.8723529411764706,0.7970623485687589,0.9235294117647058,0.9228489559717852
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_14,0.9311764705882352,0.8801352850294458,0.9894117647058824,0.954767118502895
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_15,0.8723529411764706,0.7970623485687589,0.96,0.9228489559717852
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_16,0.9211764705882352,0.8423529411764706,0.9658823529411764,0.9402985074626866
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_17,0.8035294117647058,0.667992648147331,0.9458823529411764,0.8749330271718331
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_18,0.7347058823529411,0.5327107551599664,0.8976470588235294,0.825576550743818
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_19,0.8029411764705883,0.6058823529411764,0.9152941176470588,0.8507462686567164
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_20,0.8123529411764705,0.5940474437760178,0.8941176470588236,0.8399379530322753
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_21,0.7935294117647058,0.6283319303883266,0.9,0.8611281207492135
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_22,0.8817647058823529,0.7635294117647059,0.9494117647058824,0.9104477611940298
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_23,0.8811764705882352,0.7151167982049502,0.9376470588235294,0.884393820371825
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_24,0.8911764705882352,0.7439577214897397,0.9505882352941176,0.8981423337478115
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_25,0.8429411764705883,0.7547281276548332,0.9317647058823528,0.9061997703788748
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_26,0.8917647058823529,0.7996863572027434,0.9670588235294116,0.9246118641714918
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_27,0.8817647058823529,0.7635294117647059,0.9705882352941176,0.9104477611940298
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_28,0.7541176470588236,0.5439667212981103,0.9094117647058824,0.8302677031379277
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_29,0.7447058823529411,0.5749015925356934,0.888235294117647,0.8389789596491934
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_30,0.9305882352941176,0.8189128603466007,0.9847058823529412,0.9272445241055796
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_31,0.7541176470588236,0.5439667212981103,0.8623529411764705,0.8302677031379277
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_32,0.8035294117647058,0.667992648147331,0.8811764705882353,0.8749330271718331
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_33,0.8035294117647058,0.667992648147331,0.8941176470588235,0.8749330271718331
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_34,0.7547058823529411,0.6220725039787551,0.8588235294117648,0.8526526247268331
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_35,0.8723529411764706,0.7970623485687589,0.8964705882352941,0.9228489559717852
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_36,0.6852941176470588,0.4077862096248241,0.7976470588235294,0.781132797550708
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_37,0.8329411764705883,0.7126971394785427,0.9364705882352942,0.8919885383604994
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_38,0.871764705882353,0.7299167382045831,0.9470588235294116,0.8964872606663652
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_39,0.9311764705882352,0.8801352850294458,0.9847058823529412,0.954767118502895
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_40,0.9017647058823528,0.838810656972345,0.9352941176470588,0.9390181445712612
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_41,0.9605882352941176,0.9211764705882352,0.9541176470588236,0.9701492537313432
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_42,0.8917647058823529,0.7996863572027434,0.9329411764705884,0.9246118641714918
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_43,0.7841176470588236,0.6674939163335093,0.868235294117647,0.8711831677193548
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_44,0.7941176470588236,0.7183285265343593,0.8223529411764706,0.8853964858986481
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_45,0.8029411764705883,0.6058823529411764,0.8647058823529411,0.8507462686567164
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_46,0.8523529411764705,0.719237429376041,0.9247058823529412,0.8944566098400885
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_47,0.8329411764705883,0.7126971394785427,0.9564705882352942,0.8919885383604994
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_48,0.8523529411764705,0.719237429376041,0.903529411764706,0.8944566098400885
LGG_vs_HGG,HE_only,uni2-h,small_clam_sb,Early_Fusion,fold_49,0.8917647058823529,0.7996863572027434,0.9176470588235294,0.9246118641714918
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_0,0.7741176470588236,0.622163438357254,0.8658823529411764,0.8572899051540328
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_1,0.8623529411764705,0.756526156215175,0.9294117647058824,0.908527216856892
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_2,0.8911764705882352,0.7439577214897397,0.9305882352941176,0.8981423337478115
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_3,0.8235294117647058,0.7600862401313253,0.9352941176470588,0.903387375789516
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_4,0.9117647058823528,0.8814275576589751,0.9458823529411764,0.9537093735830712
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_5,0.7447058823529411,0.5749015925356934,0.8776470588235293,0.8389789596491934
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_6,0.8429411764705883,0.7547281276548332,0.9494117647058824,0.9061997703788748
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_7,0.9405882352941176,0.8506970674194169,0.96,0.9413476833519476
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_8,0.871764705882353,0.7299167382045831,0.9541176470588236,0.8964872606663652
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_9,0.96,0.8629958891917764,0.991764705882353,0.9421969101859126
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_10,0.8029411764705883,0.6058823529411764,0.8517647058823529,0.8507462686567164
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_11,0.8823529411764706,0.8414636071623355,0.9317647058823528,0.9374665135859166
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_12,0.8329411764705883,0.7126971394785427,0.931764705882353,0.8919885383604994
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_13,0.8035294117647058,0.667992648147331,0.903529411764706,0.8749330271718331
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_14,0.9117647058823528,0.8814275576589751,0.9729411764705882,0.9537093735830712
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_15,0.8917647058823529,0.7996863572027434,0.9717647058823528,0.9246118641714918
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_16,0.8423529411764705,0.6847058823529412,0.9494117647058824,0.8805970149253731
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_17,0.9111764705882353,0.8072971519066512,0.9611764705882352,0.9260623290474036
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_18,0.8429411764705883,0.7547281276548332,0.8952941176470588,0.9061997703788748
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_19,0.8429411764705883,0.7547281276548332,0.9776470588235294,0.9061997703788748
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_20,0.7729411764705882,0.5190923049191568,0.8988235294117647,0.8108357626745072
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_21,0.8135294117647058,0.7116161215545416,0.8847058823529411,0.8890032595642476
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_22,0.9117647058823528,0.8814275576589751,0.996470588235294,0.9537093735830712
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_23,0.8423529411764705,0.6847058823529412,0.931764705882353,0.8805970149253731
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_24,0.9411764705882352,0.9210951577295152,0.9847058823529412,0.9695090722856308
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_25,0.8623529411764705,0.756526156215175,0.8823529411764706,0.908527216856892
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_26,0.9111764705882353,0.8072971519066512,0.968235294117647,0.9260623290474036
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_27,0.8229411764705883,0.6742416554580051,0.9482352941176472,0.8780362891425226
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_28,0.8135294117647058,0.7116161215545416,0.9294117647058824,0.8890032595642476
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_29,0.7935294117647058,0.6283319303883266,0.8776470588235293,0.8611281207492135
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_30,0.8623529411764705,0.756526156215175,0.9764705882352942,0.908527216856892
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_31,0.8723529411764706,0.7970623485687589,0.943529411764706,0.9228489559717852
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_32,0.8229411764705883,0.6742416554580051,0.9082352941176473,0.8780362891425226
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_33,0.8129411764705883,0.6387885015493385,0.9341176470588236,0.8643013555086853
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_34,0.7741176470588236,0.622163438357254,0.8882352941176471,0.8572899051540328
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_35,0.9011764705882352,0.7745999999733543,0.9788235294117646,0.9120215250279216
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_36,0.8329411764705883,0.7126971394785427,0.8964705882352941,0.8919885383604994
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_37,0.8117647058823529,0.5658828838306512,0.9423529411764706,0.8152314744139256
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_38,0.8523529411764705,0.719237429376041,0.9494117647058824,0.8944566098400885
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_39,0.8329411764705883,0.7126971394785427,0.9541176470588236,0.8919885383604994
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_40,0.8135294117647058,0.7116161215545416,0.8941176470588236,0.8890032595642476
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_41,0.8917647058823529,0.7996863572027434,0.9741176470588236,0.9246118641714918
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_42,0.9211764705882352,0.8423529411764706,0.928235294117647,0.9402985074626866
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_43,0.8429411764705883,0.7547281276548332,0.9117647058823528,0.9061997703788748
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_44,0.8135294117647058,0.7116161215545416,0.8717647058823529,0.8890032595642476
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_45,0.8723529411764706,0.7970623485687589,0.951764705882353,0.9228489559717852
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_46,0.8523529411764705,0.719237429376041,0.9023529411764706,0.8944566098400885
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_47,0.9505882352941176,0.8846775656087194,0.9647058823529412,0.9556373974284422
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_48,0.8029411764705883,0.6058823529411764,0.8364705882352941,0.8507462686567164
LGG_vs_HGG,KI67_only,conch_v1,small_clam_sb,Early_Fusion,fold_49,0.871764705882353,0.7299167382045831,0.928235294117647,0.8964872606663652
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_0,0.871764705882353,0.7299167382045831,0.9294117647058824,0.8964872606663652
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_1,0.7929411764705883,0.5751559108004468,0.8552941176470586,0.837337123904288
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_2,0.7711764705882354,0.4724789355493164,0.8870588235294118,0.7348013832398632
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_3,0.6705882352941177,0.3200368387028326,0.8835294117647059,0.5493124584989206
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_4,0.8505882352941176,0.6186221666302674,0.9,0.8176943000354034
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_5,0.7617647058823529,0.4597902427891991,0.8694117647058823,0.7480679605922955
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_6,0.7447058823529411,0.5749015925356934,0.9388235294117646,0.8389789596491934
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_7,0.8805882352941177,0.6848574244883023,0.92,0.8584716170699297
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_8,0.8017647058823529,0.5430167832496122,0.8811764705882352,0.8018602638979018
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_9,0.93,0.7804912982645397,0.9658823529411764,0.9005092554536522
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_10,0.72,0.4077035960378841,0.8847058823529412,0.5951960626972663
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_11,0.6658823529411765,0.3897169449400613,0.8705882352941177,0.7745705435088708
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_12,0.8211764705882353,0.5698641048874861,0.9141176470588236,0.8031810643750942
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_13,0.8811764705882352,0.7151167982049502,0.9211764705882352,0.884393820371825
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_14,0.7723529411764706,0.4943467456860217,0.8635294117647059,0.7868055474006835
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_15,0.7841176470588236,0.6674939163335093,0.9176470588235296,0.8711831677193548
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_16,0.67,0.34,0.9376470588235296,0.5074626865671642
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_17,0.8229411764705883,0.6742416554580051,0.9576470588235294,0.8780362891425226
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_18,0.7717647058823529,0.4795359748039992,0.8905882352941177,0.7616002385078353
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_19,0.86,0.6283619257063714,0.9470588235294116,0.8045094295962052
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_20,0.8111764705882353,0.5490790707171332,0.8823529411764706,0.7896472692716195
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_21,0.7058823529411764,0.585779186129006,0.8458823529411764,0.8264360018091362
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_22,0.9111764705882353,0.8072971519066512,0.9776470588235294,0.9260623290474036
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_23,0.7741176470588236,0.622163438357254,0.8694117647058823,0.8572899051540328
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_24,0.7929411764705883,0.5751559108004468,0.8835294117647059,0.837337123904288
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_25,0.5505882352941176,0.1291081734118329,0.8329411764705883,0.310636647272114
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_26,0.8905882352941177,0.7089551601199102,0.9352941176470588,0.8720833284404099
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_27,0.7641176470588236,0.5812571686398287,0.8941176470588236,0.8436662839647914
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_28,0.7341176470588235,0.4778906458959338,0.8458823529411764,0.8039908468458787
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_29,0.6070588235294118,0.2732289251273672,0.768235294117647,0.7332993153888677
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_30,0.9305882352941176,0.8189128603466007,0.9694117647058824,0.9272445241055796
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_31,0.6505882352941177,0.290758944271523,0.8647058823529412,0.5142714521040284
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_32,0.6958823529411764,0.5257312241439349,0.8552941176470589,0.8130466931398056
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_33,0.7541176470588236,0.5439667212981103,0.8611764705882353,0.8302677031379277
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_34,0.7347058823529411,0.5327107551599664,0.7905882352941177,0.825576550743818
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_35,0.8411764705882353,0.6139371038689573,0.9258823529411764,0.8301659404839158
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_36,0.7347058823529411,0.5327107551599664,0.8,0.825576550743818
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_37,0.8817647058823529,0.7635294117647059,0.9211764705882352,0.9104477611940298
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_38,0.7541176470588236,0.5439667212981103,0.86,0.8302677031379277
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_39,0.8811764705882352,0.7151167982049502,0.9588235294117649,0.884393820371825
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_40,0.7435294117647059,0.4702117301891036,0.8141176470588235,0.7947168917318171
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_41,0.7629411764705882,0.4932981617247111,0.843529411764706,0.7976891856506938
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_42,0.7447058823529411,0.5749015925356934,0.851764705882353,0.8389789596491934
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_43,0.8229411764705883,0.6742416554580051,0.943529411764706,0.8780362891425226
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_44,0.7935294117647058,0.6283319303883266,0.7917647058823529,0.8611281207492135
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_45,0.8005882352941176,0.5232569540785976,0.871764705882353,0.7487420042643923
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_46,0.7405882352941177,0.4245242720667438,0.9058823529411766,0.6616368705920944
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_47,0.8117647058823529,0.5658828838306512,0.9294117647058824,0.8152314744139256
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_48,0.7323529411764705,0.4099928788908651,0.7811764705882351,0.7335532077440513
LGG_vs_HGG,KI67_only,conch_v1_5,small_clam_sb,Early_Fusion,fold_49,0.6370588235294118,0.4177398586693091,0.8988235294117647,0.7691857983876154
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_0,0.6058823529411765,0.2117647058823529,0.664705882352941,0.7014925373134329
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_1,0.6458823529411765,0.3210507301173218,0.8188235294117647,0.7498660543436664
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_2,0.7247058823529412,0.4945216891323264,0.7341176470588235,0.8123995407577497
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_3,0.5388235294117647,0.1426048191814761,0.728235294117647,0.6823279305117901
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_4,0.48,-0.1022816623913517,0.5529411764705883,0.6229720960415315
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_5,0.7735294117647059,0.5583395737226362,0.7929411764705881,0.8341461011772819
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_6,0.6170588235294118,0.3141757165304596,0.7152941176470587,0.7450636724633714
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_7,0.841764705882353,0.6411772527115371,0.8576470588235294,0.8554922754647815
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_8,0.7935294117647058,0.6283319303883266,0.8905882352941177,0.8611281207492135
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_9,0.6270588235294118,0.3615094405824723,0.8247058823529412,0.7570104025327906
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_10,0.6852941176470588,0.4077862096248241,0.788235294117647,0.781132797550708
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_11,0.7241176470588235,0.448235294117647,0.768235294117647,0.7910447761194029
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_12,0.6170588235294118,0.3141757165304596,0.7447058823529411,0.7450636724633714
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_13,0.693529411764706,0.3512744693967627,0.8105882352941176,0.729953693374199
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_14,0.8611764705882352,0.6620162533099877,0.8835294117647058,0.8571768815496983
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_15,0.7347058823529411,0.5327107551599664,0.8705882352941177,0.825576550743818
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_16,0.6558823529411765,0.3538053887653912,0.8070588235294117,0.7621498419233879
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_17,0.6858823529411764,0.4743974743969673,0.8164705882352942,0.7999744865416507
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_18,0.6752941176470588,0.3752363031176779,0.8058823529411764,0.7685468679153558
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_19,0.6070588235294118,0.2732289251273672,0.7811764705882352,0.7332993153888677
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_20,0.6258823529411764,0.2628191516721549,0.731764705882353,0.7255816505706759
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_21,0.6447058823529412,0.2714795252444718,0.6905882352941176,0.7109845509295627
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_22,0.7152941176470589,0.5258164814231511,0.8494117647058823,0.8199087635550183
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_23,0.5682352941176471,0.2259787902928925,0.6858823529411765,0.7088583058732312
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_24,0.7635294117647059,0.5270588235294118,0.7988235294117646,0.8208955223880597
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_25,0.7147058823529412,0.4596015122078941,0.7894117647058823,0.7994072855266419
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_26,0.8400000000000001,0.5918640302493726,0.956470588235294,0.7766595593461265
